protein-cropland-w,4086.818254452883
protein-pasture-w,30003.281482560415
dairy-cropland-w,111.00111159554235
dairy-pasture-w,5355.473861439602
fruit1-w,150.17376887272513
fruit2-w,148.56384552927074
veg1-w,111.50658738676783
veg2-w,36.376645337680735
grain-w,120.52591997826585
oil-w,26.10997608022164
sugar-w,24.740484472230527
commodity-w,191101.87291345285
