protein-cropland,2408.215581293358
protein-pasture,18429.980848526742
dairy-cropland,65.40897829112156
dairy-pasture,3289.682855473263
fruit-orchard-vineyard,20.294008
fruit-berry-melon,43.458972
vegetable-speciality,8.929652
vegetables-field,25.323152
grain,393.99791506317155
oil,0.0
sugar,0.0
row-crops,294257.9351452492
