protein-cropland-j,1009.2538424894715
protein-pasture-j,7458.355229666893
dairy-cropland-j,27.412106784132337
dairy-pasture-j,1331.2885960500528
fruit1-j,18.98418775828503
fruit2-j,28.198956417618206
veg1-j,14.310053496521416
veg2-j,21.18357138584557
grain-j,171.76226861113344
oil-j,11.109439387395348
sugar-j,10.784505056881976
commodity-j,118996.35299854811
