protein-cropland,1253.4784519238963
protein-pasture,18066.75310851801
dairy-cropland,34.04543409118126
dairy-pasture,3224.8480583695778
fruit-orchard-vineyard,21.003598373536
fruit-berry-melon,14.738868081744
vegetable-speciality,10.00601513068
vegetables-field,21.491406877935997
grain,158.71323670931463
oil,0.0
sugar,0.0
row-crops,70351.38894848258
